2012.0,173.0,3.6564,1.64473684211,-329.401727862
2012.0,173.0,3.75015,3.03490136571,273.827213823
2012.0,173.0,3.87305,3.46620450607,-702.20950324
2012.0,173.0,3.9354,2.98507462687,280.155507559
2012.0,173.0,4.1226,2.71739130435,916.613390929
2012.0,173.0,4.18,4.85436893204,-957.414686825
2012.0,173.0,4.2342,2.97619047619,588.103671706
2012.0,173.0,4.31725,2.02224469161,-108.991360691
2012.0,173.0,4.4185,1.9305019305,270.144708423
2012.0,173.0,4.52265,1.91021967526,187.876889849
2012.0,173.0,4.63585,1.64338537387,-377.393088553
2012.0,173.0,4.77115,1.34318334453,-425.902807775
2012.0,173.0,4.9017,1.7825311943,-425.902807775
2012.0,173.0,4.9964,2.59067357513,-229.747300216
2012.0,173.0,5.40485,0.270379883737,-42.0151187905
2012.0,173.0,6.3586,0.171262202432,-7.22030237581
2012.0,173.0,10.00985,0.0326014312028,80.3174946004
2012.0,173.0,16.7514,0.0272168091013,84.5291576674
2012.0,173.0,20.5289,0.968054211036,6.49460043197
2012.0,173.0,20.79775,0.604047115675,-12.4902807775
2012.0,173.0,21.5611,0.167280026765,0.0
0,0,0,0,0
2012.0,175.0,17.70335,0.025499470886,79.2591792657
2012.0,175.0,22.1036,0.208942749687,101.397408207
2012.0,175.0,22.70085,1.26342387871,21.2462203024
2012.0,175.0,22.9557,0.569151963574,26.5161987041
2012.0,175.0,23.3532,0.450856627592,25.4794816415
2012.0,175.0,23.7622,0.534188034188,0.0
2012.0,176.0,0.11455,1.35593220339,-248.732181425
2012.0,176.0,0.22555,2.68456375839,-194.952483801
2012.0,176.0,0.33305,1.42348754448,-101.086393089
2012.0,176.0,0.7383,0.298507462687,20.1879049676
2012.0,176.0,1.25135,0.561639988767,-21.9935205184
2012.0,176.0,1.5086,1.26262626263,-8.27861771058
2012.0,176.0,1.6693,1.22699386503,-39.9200863931
2012.0,176.0,1.96665,0.463284688441,-46.2483801296
2012.0,176.0,2.25405,1.39762403913,59.2159827214
2012.0,176.0,2.46545,0.715051841258,-467.025917927
2012.0,176.0,2.69795,1.07933081489,314.96112311
2012.0,176.0,2.8203,3.367003367,-699.574514039
2012.0,176.0,2.9264,1.30890052356,1147.57451404
2012.0,176.0,3.07265,1.43163922691,877.066954644
2012.0,176.0,3.20055,1.72265288544,890.771058315
2012.0,176.0,3.30275,2.26500566251,1458.67602592
2012.0,176.0,3.4001,1.87969924812,-515.535637149
2012.0,176.0,3.52775,1.34318334453,-661.086393089
2012.0,176.0,3.68345,1.23076923077,-126.399568035
2012.0,176.0,3.80025,2.8129395218,-477.56587473
2012.0,176.0,3.8611,3.95256916996,393.524838013
2012.0,176.0,3.9228,2.74725274725,128.827213823
2012.0,176.0,4.11905,0.625586487332,-108.47300216
2012.0,176.0,4.33235,1.87090739008,148.330453564
2012.0,176.0,4.4768,1.0989010989,-47.3066954644
2012.0,176.0,4.68045,0.887705281846,-108.47300216
2012.0,176.0,4.89085,1.02301790281,-66.2915766739
2012.0,176.0,5.02985,2.42424242424,12.8228941685
2012.0,176.0,8.7636,0.0270819228165,0.0
2012.0,177.0,9.43265,0.246639536318,98.2440604752
2012.0,177.0,9.8746,2.7397260274,95.0691144708
2012.0,177.0,9.93265,4.6403712297,92.9740820734
2012.0,177.0,10.0099,1.79533213645,95.0691144708
2012.0,177.0,10.13225,1.50037509377,69.7559395248
2012.0,177.0,11.18475,0.101435309631,52.8876889849
2012.0,177.0,13.6881,0.0658978583196,39.1727861771
2012.0,177.0,15.246,2.47524752475,0.0
0,0,0,0,0
2012.0,179.0,3.56775,0.0330945013486,56.0626349892
2012.0,179.0,10.97315,0.0228115198175,40.2311015119
2012.0,179.0,15.46665,1.2247397428,50.7710583153
2012.0,179.0,15.62485,1.30633572828,0.0
2012.0,180.0,2.84585,0.110907780181,42.3477321814
2012.0,180.0,3.8721,0.894454382826,58.1576673866
2012.0,180.0,9.86625,0.0170000085,57.0993520518
2012.0,180.0,15.9836,0.425531914894,89.7991360691
2012.0,180.0,16.2593,2.457002457,0.0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2012.0,184.0,1.93985,0.439270810455,81.3542116631
2012.0,184.0,3.3878,0.0819470621978,85.5874730022
2012.0,184.0,6.23615,0.0614231749639,15.9762419006
2012.0,184.0,8.38295,0.192771084337,4.37796976242
2012.0,184.0,10.15805,0.0795956540773,38.1144708423
2012.0,184.0,13.8336,0.041335978836,39.1727861771
2012.0,184.0,16.3485,1.04493207941,-10.3952483801
2012.0,184.0,16.5925,0.674308833446,7.5313174946
2012.0,184.0,16.99695,0.390396252196,-10.3952483801
2012.0,184.0,17.3157,1.59744408946,0.0
2012.0,185.0,3.1017,0.0510855683269,-6.16198704104
2012.0,185.0,5.1692,0.909090909091,-18.818574514
2012.0,185.0,5.3621,1.20627261761,-65.7516198704
2012.0,185.0,5.5004,1.80505415162,153.082073434
2012.0,185.0,5.59375,2.63504611331,237.444924406
2012.0,185.0,5.67305,2.41837968561,-336.269978402
2012.0,185.0,5.7736,1.68918918919,-44.13174946
2012.0,185.0,6.29195,0.217793749319,-0.892008639309
2012.0,185.0,7.1746,0.236127508855,38.1144708423
2012.0,185.0,11.29375,0.0270588394464,55.0043196544
2012.0,185.0,16.26065,0.07866273353,66.6025917927
2012.0,185.0,17.84235,0.322113061685,69.7559395248
2012.0,185.0,18.5968,0.225225225225,48.6760259179
2012.0,185.0,19.17,0.77399380805,-25.1468682505
2012.0,185.0,19.461,0.61804697157,7.5313174946
2012.0,185.0,20.06545,0.225912120185,30.7494600432
2012.0,185.0,21.0649,0.179597701149,0.0
2012.0,186.0,2.0922,0.989119683482,9.64794816415
2012.0,186.0,2.4958,0.330578512397,5.43628509719
2012.0,186.0,3.1568,0.278940027894,17.0345572354
2012.0,186.0,3.675,0.626174076393,12.8228941685
2012.0,186.0,3.9332,1.0152284264,-7.22030237581
2012.0,186.0,4.32295,0.343347639485,5.43628509719
2012.0,186.0,4.79555,0.551419906259,23.3628509719
2012.0,186.0,9.08955,0.0243152225451,61.3326133909
2012.0,186.0,13.40025,0.504922999243,88.7408207343
2012.0,186.0,16.37095,0.0360665789047,0.0
2012.0,187.0,6.3154,0.100150225338,99.2807775378
2012.0,187.0,7.3368,4.36681222707,121.440604752
2012.0,187.0,7.50665,0.779119594858,120.382289417
2012.0,187.0,7.71045,2.00601805416,135.155507559
2012.0,187.0,7.9403,1.66666666667,159.410367171
2012.0,187.0,8.04765,4.53514739229,146.753779698
2012.0,187.0,8.09,4.92610837438,171.537796976
2012.0,187.0,8.1643,1.85185185185,139.367170626
2012.0,187.0,8.25205,3.47826086957,139.367170626
2012.0,187.0,8.44905,0.790201501383,136.192224622
2012.0,187.0,8.8189,0.421585160202,117.228941685
2012.0,187.0,9.42025,0.274612110394,103.514038877
2012.0,187.0,10.44585,0.16151174998,78.2008639309
2012.0,187.0,11.11055,2.19538968167,68.6976241901
2012.0,187.0,11.2772,0.825763831544,66.6025917927
2012.0,187.0,11.4886,1.18764845606,78.2008639309
2012.0,187.0,11.70295,0.76834421821,91.9157667387
2012.0,187.0,11.9965,0.63211125158,68.6976241901
2012.0,187.0,12.49025,0.298018179109,41.2894168467
2012.0,187.0,13.0228,0.520291363163,29.6911447084
2012.0,187.0,13.30835,1.25865324103,46.5593952484
2012.0,187.0,13.44805,2.28050171038,44.4427645788
2012.0,187.0,13.581,1.71821305842,48.6760259179
2012.0,187.0,13.7554,0.883392226148,48.6760259179
2012.0,187.0,14.4471,0.177210703526,57.0993520518
2012.0,187.0,15.35445,0.298284862043,58.1576673866
2012.0,187.0,15.73025,2.46609124538,-31.475161987
2012.0,187.0,15.86775,1.03145951521,0.0
2012.0,188.0,6.12085,0.0262429308105,86.6457883369
2012.0,188.0,10.48985,0.179067060614,146.753779698
2012.0,188.0,11.28,0.431592576608,1.2030237581
2012.0,188.0,11.8085,0.33692722372,38.1144708423
2012.0,188.0,12.44975,0.290317898098,67.6609071274
2012.0,188.0,12.94,0.685871056241,-484.952483801
2012.0,188.0,13.46375,0.264585262601,223.200863931
2012.0,188.0,14.1171,0.363108206245,-47.3066954644
2012.0,188.0,14.5678,0.570450656018,-116.367170626
2012.0,188.0,14.8364,1.0718113612,-127.457883369
2012.0,188.0,15.1289,0.502008032129,-82.101511879
2012.0,188.0,15.47,0.704721634954,-81.0431965443
2012.0,188.0,15.73775,0.794596742153,-48.343412527
2012.0,188.0,16.1618,0.335345405768,-10.3952483801
2012.0,188.0,16.87345,0.241867214899,58.1576673866
2012.0,188.0,20.03315,0.0364132908512,66.6025917927
2012.0,188.0,22.9793,0.500250125063,463.125269978
2012.0,188.0,23.2846,0.948766603416,27.5745140389
2012.0,188.0,23.4722,1.21654501217,-247.673866091
2012.0,188.0,23.63875,1.18553645525,0.0
2012.0,189.0,0.21445,0.467617488894,-35.686825054
2012.0,189.0,0.8007,0.268528464017,21.2462203024
2012.0,189.0,1.4742,0.332115576221,-15.6652267819
2012.0,189.0,2.2864,0.195656427314,17.0345572354
2012.0,189.0,7.0022,0.0237829096012,30.7494600432
2012.0,189.0,11.9604,0.132714001327,78.2008639309
2012.0,189.0,16.215,0.0285624518009,61.3326133909
2012.0,189.0,20.3068,0.169290672084,41.2894168467
2012.0,189.0,20.9882,1.10253583241,0.0
2012.0,190.0,0.76185,0.145719489982,49.7343412527
2012.0,190.0,1.7178,0.37078235076,4.37796976242
2012.0,190.0,3.49875,0.066170388751,15.9762419006
2012.0,190.0,5.07165,1.62206001622,25.4794816415
2012.0,190.0,5.18125,2.08550573514,25.4794816415
2012.0,190.0,5.2603,3.2154340836,30.7494600432
2012.0,190.0,5.32445,3.02571860817,26.5161987041
2012.0,190.0,5.38695,3.91389432485,34.9611231102
2012.0,190.0,5.46625,1.86046511628,30.7494600432
2012.0,190.0,5.7772,0.388802488336,13.8596112311
2012.0,190.0,6.06735,3.03490136571,19.151187905
2012.0,190.0,6.20735,0.971345313259,28.6328293737
2012.0,190.0,6.4003,1.11111111111,47.6177105832
2012.0,190.0,6.61845,1.59616919393,50.7710583153
2012.0,190.0,6.7643,1.84162062615,38.1144708423
2012.0,190.0,6.9514,0.965250965251,34.9611231102
2012.0,190.0,7.18415,0.81466395112,34.9611231102
2012.0,190.0,7.49205,0.544217687075,52.8876889849
2012.0,190.0,7.7172,2.4154589372,66.6025917927
2012.0,190.0,7.79235,2.96296296296,80.3174946004
2012.0,190.0,7.8711,2.22222222222,86.6457883369
2012.0,190.0,7.9471,3.22580645161,81.3542116631
2012.0,190.0,8.0728,3.367003367,91.9157667387
2012.0,190.0,8.17665,1.34861766689,92.9740820734
2012.0,190.0,8.29405,4.96277915633,87.6825053996
2012.0,190.0,8.3653,1.95694716243,97.1857451404
2012.0,190.0,8.5379,1.27388535032,97.1857451404
2012.0,190.0,8.79225,0.568666477111,87.6825053996
2012.0,190.0,9.05125,1.52788388083,72.9308855292
2012.0,190.0,9.2546,0.725163161711,66.6025917927
2012.0,190.0,9.4854,1.0764262648,66.6025917927
2012.0,190.0,9.75805,0.556328233658,53.9460043197
2012.0,190.0,9.96095,4.96277915633,61.3326133909
2012.0,190.0,10.05015,1.44822592324,60.2742980562
2012.0,190.0,10.3253,0.485201358564,95.0691144708
2012.0,190.0,10.5904,1.69491525424,96.1274298056
2012.0,190.0,10.6715,4.52488687783,89.7991360691
2012.0,190.0,10.76085,1.48698884758,94.0107991361
2012.0,190.0,10.86905,2.442002442,58.1576673866
2012.0,190.0,10.9753,1.53139356815,64.4859611231
2012.0,190.0,11.21375,0.701016473887,92.9740820734
2012.0,190.0,11.37865,4.86618004866,98.2440604752
2012.0,190.0,11.53405,0.74156470152,87.6825053996
2012.0,190.0,12.14515,0.209973753281,78.2008639309
2012.0,190.0,12.92155,0.333166749958,57.0993520518
2012.0,190.0,13.2771,1.80505415162,28.6328293737
2012.0,190.0,13.43695,1.05876124934,-333.095032397
2012.0,190.0,13.5815,3.14465408805,391.419006479
2012.0,190.0,13.6568,2.71739130435,137.250539957
2012.0,190.0,13.8339,0.712758374911,-13.0194384449
2012.0,190.0,14.0271,1.89035916824,45.5010799136
2012.0,190.0,17.51625,0.0291014914514,0.0
2012.0,191.0,4.56305,0.379722802354,37.0777537797
2012.0,191.0,8.58225,0.0266251314616,47.6177105832
2012.0,191.0,12.36435,3.80952380952,8.58963282937
2012.0,191.0,12.6521,0.38240917782,19.151187905
2012.0,191.0,13.7171,0.124455507156,0.0
2012.0,192.0,3.0764,0.236854571293,86.6457883369
2012.0,192.0,8.04515,0.0219946992775,85.5874730022
2012.0,192.0,13.27365,0.146638316592,-20.9352051836
2012.0,192.0,14.0689,1.0718113612,67.6609071274
2012.0,192.0,14.72485,0.177730383009,-17.7602591793
2012.0,192.0,15.9082,0.161108425971,30.7494600432
2012.0,192.0,16.7885,0.385208012327,76.0842332613
2012.0,192.0,17.9021,0.117096018735,59.2159827214
2012.0,192.0,18.83585,1.2539184953,57.0993520518
2012.0,192.0,20.126,0.0826173165896,79.2591792657
2012.0,192.0,21.40985,1.36147038802,51.8293736501
2012.0,192.0,22.55275,0.093506007761,0.0
2012.0,193.0,5.5539,0.0716691750878,86.6457883369
2012.0,193.0,7.15115,0.495172072295,97.1857451404
2012.0,193.0,7.626,0.366434591425,106.667386609
2012.0,193.0,7.97485,1.31665569454,99.2807775378
2012.0,193.0,9.1051,0.0948496632837,60.2742980562
2012.0,193.0,12.3583,0.0454772840966,48.6760259179
2012.0,193.0,14.65365,2.62812089356,44.4427645788
2012.0,193.0,15.24375,0.181143012408,-954.261339093
2012.0,193.0,16.11,0.318268618714,-752.835853132
2012.0,193.0,16.5025,1.27713920817,-235.017278618
2012.0,193.0,17.4518,0.114810562572,-151.712742981
2012.0,193.0,18.3718,2.04081632653,27.5745140389
2012.0,193.0,18.4918,1.40845070423,47.6177105832
2012.0,193.0,18.98225,0.238407438312,84.5291576674
2012.0,193.0,21.44515,0.0490087970791,0.0
2012.0,194.0,0.36555,1.84672206833,36.5485961123
2012.0,194.0,1.94705,0.0654728778603,80.3174946004
2012.0,194.0,6.1126,0.037904631946,96.1274298056
2012.0,194.0,11.015,0.044165709743,79.2591792657
2012.0,194.0,14.716,0.0695991091314,63.4276457883
2012.0,194.0,16.3135,0.622277535781,47.6177105832
2012.0,194.0,16.67835,0.489835904972,24.4211663067
2012.0,194.0,17.0214,0.719942404608,10.7062634989
2012.0,194.0,17.33765,0.563856780378,10.7062634989
2012.0,194.0,17.57345,1.71086398631,-54.6717062635
2012.0,194.0,17.72165,1.11420612813,-58.9049676026
2012.0,194.0,17.8836,1.38504155125,-90.5464362851
2012.0,194.0,18.0536,1.02249488753,-57.3174946004
2012.0,194.0,18.21725,1.51860288535,-18.818574514
2012.0,194.0,18.35655,2.03873598369,-33.5917926566
2012.0,194.0,18.4921,1.15606936416,-29.3801295896
2012.0,194.0,18.74265,0.609570252972,-40.9784017279
2012.0,194.0,19.09655,0.526731630234,-47.3066954644
2012.0,194.0,19.3804,1.06382978723,-5.10367170626
2012.0,194.0,19.8719,0.251572327044,-24.0885529158
2012.0,194.0,20.5619,0.34188034188,-28.3218142549
2012.0,194.0,20.9008,2.15517241379,-132.727861771
2012.0,194.0,21.00525,1.72265288544,-77.8898488121
2012.0,194.0,21.1758,0.888888888889,-27.2634989201
2012.0,194.0,21.59945,0.321388397879,3.31965442765
2012.0,194.0,22.1835,0.366434591425,-9.33693304536
2012.0,194.0,22.62015,0.610687022901,-10.3952483801
2012.0,194.0,23.12835,0.290317898098,0.0
2012.0,195.0,0.86945,0.4004004004,4.37796976242
2012.0,195.0,2.29725,0.0848860404906,25.4794816415
2012.0,195.0,9.2264,0.017387977952,86.6457883369
2012.0,195.0,15.01085,2.99850074963,-8.27861771058
2012.0,195.0,15.35045,0.326530612245,26.5161987041
2012.0,195.0,15.72545,1.45454545455,32.8444924406
2012.0,195.0,17.28265,0.0671839833384,60.2742980562
2012.0,195.0,19.16915,0.251224720512,45.5010799136
2012.0,195.0,20.4957,0.107700592353,0.0
2012.0,196.0,5.90045,0.0273878808627,82.4125269978
2012.0,196.0,9.6896,0.725163161711,25.4794816415
2012.0,196.0,10.1114,0.352236703064,24.4211663067
2012.0,196.0,10.5801,0.57372346529,-8.27861771058
2012.0,196.0,10.8129,1.7094017094,-45.7192224622
2012.0,196.0,10.9329,3.50877192982,-3.00863930886
2012.0,196.0,11.0011,2.51889168766,6.49460043197
2012.0,196.0,11.1115,1.414427157,9.64794816415
2012.0,196.0,11.3532,0.584795321637,3.31965442765
2012.0,196.0,11.5618,2.65957446809,46.5593952484
2012.0,196.0,11.70375,1.0157440325,66.6025917927
2012.0,196.0,11.8708,1.45772594752,4.37796976242
2012.0,196.0,12.03375,1.81323662738,33.9028077754
2012.0,196.0,12.26445,0.569638279692,33.9028077754
2012.0,196.0,12.5936,0.651041666667,37.0777537797
2012.0,196.0,12.8111,1.76366843034,45.5010799136
2012.0,196.0,12.8896,4.5871559633,46.5593952484
2012.0,196.0,12.93225,4.79616306954,49.7343412527
2012.0,196.0,13.0571,1.0298661174,36.0194384449
2012.0,196.0,13.2389,1.57977883096,28.6328293737
2012.0,196.0,13.3804,1.27877237852,19.151187905
2012.0,196.0,13.51015,3.85356454721,17.0345572354
2012.0,196.0,13.64205,0.953743443014,29.6911447084
2012.0,196.0,13.79595,2.03873598369,14.9179265659
2012.0,196.0,13.92085,1.31839156229,21.2462203024
2012.0,196.0,14.0356,4.0,26.5161987041
2012.0,196.0,14.08085,4.93827160494,23.3628509719
2012.0,196.0,14.28115,1.92492781521,10.7062634989
2012.0,196.0,14.49695,0.610314311871,8.58963282937
2012.0,196.0,14.7593,1.71821305842,23.3628509719
2012.0,196.0,14.87405,3.06278713629,24.4211663067
2012.0,196.0,14.9493,2.67379679144,26.5161987041
2012.0,196.0,15.0335,2.13675213675,26.5161987041
2012.0,196.0,15.10625,3.85356454721,22.3045356371
2012.0,196.0,15.19915,1.49365197909,26.5161987041
2012.0,196.0,15.36045,2.36127508855,25.4794816415
2012.0,196.0,15.44295,2.49066002491,23.3628509719
2012.0,196.0,15.5167,2.97619047619,26.5161987041
2012.0,196.0,15.66375,1.05097214924,2.26133909287
2012.0,196.0,15.82275,1.84672206833,11.7645788337
2012.0,196.0,15.89875,4.5766590389,14.9179265659
2012.0,196.0,15.9861,2.07039337474,25.4794816415
2012.0,196.0,16.2308,0.50916496945,36.0194384449
2012.0,196.0,16.5432,0.881057268722,40.2311015119
2012.0,196.0,16.7743,0.850340136054,37.0777537797
2012.0,196.0,18.36775,0.067757563438,21.2462203024
2012.0,196.0,19.9725,0.77579519007,-379.48812095
2012.0,196.0,20.13875,2.67737617135,-587.26349892
2012.0,196.0,20.19805,4.55580865604,-714.866090713
2012.0,196.0,20.2661,2.16919739696,-792.900647948
2012.0,196.0,20.3432,3.22580645161,-844.585313175
2012.0,196.0,20.42905,3.16957210777,-502.879049676
2012.0,196.0,20.5256,1.53846153846,559.107991361
2012.0,196.0,20.8325,0.413393964448,-91.5831533477
2012.0,196.0,21.10345,3.44234079174,21.2462203024
2012.0,196.0,21.226,4.31034482759,0.0
2012.0,197.0,6.77365,0.128708411095,94.0107991361
2012.0,197.0,9.23585,0.0593383770954,80.3174946004
2012.0,197.0,11.1196,0.591715976331,63.4276457883
2012.0,197.0,11.54025,0.397377309756,0.0
2012.0,198.0,5.6761,0.0565674850096,46.5593952484
2012.0,198.0,8.1379,0.14409221902,80.3174946004
2012.0,198.0,9.32055,0.204645451755,34.9611231102
2012.0,198.0,9.9939,0.541418516513,11.7645788337
2012.0,198.0,10.45525,0.361467558287,-17.7602591793
2012.0,198.0,10.9754,0.41067761807,5.43628509719
2012.0,198.0,11.4275,0.479386385427,54.475161987
2012.0,198.0,16.3046,0.0214201563671,0.0
0,0,0,0,0
2012.0,200.0,13.60765,0.0517129928895,43.4060475162
2012.0,200.0,15.58445,2.32288037166,212.660907127
2012.0,200.0,15.7381,1.29032258065,72.9308855292
2012.0,200.0,16.13515,0.312940071976,-11.4319654428
2012.0,200.0,16.52305,1.46305779078,-135.881209503
2012.0,200.0,16.70265,0.898876404494,-68.3866090713
2012.0,200.0,16.90155,1.14090131204,-19.8768898488
2012.0,200.0,17.05725,1.46950771492,-41.4967602592
2012.0,200.0,17.1768,1.94174757282,-630.503239741
2012.0,200.0,17.3451,0.856164383562,-122.695464363
2012.0,200.0,17.52305,3.6036036036,-97.9114470842
2012.0,200.0,17.5965,2.18818380744,0.0
2012.0,201.0,12.36585,0.624024960998,59.2159827214
2012.0,201.0,12.719,0.518403317781,58.1576673866
2012.0,201.0,15.5425,0.0380141412605,53.9460043197
2012.0,201.0,18.48695,0.31862354628,60.2742980562
2012.0,201.0,19.4808,0.147058823529,0.0
2012.0,202.0,8.4572,0.427533133818,71.8725701944
2012.0,202.0,8.95125,0.384393619066,68.6976241901
2012.0,202.0,9.2825,1.4064697609,67.6609071274
2012.0,202.0,9.54265,0.528960592436,81.3542116631
2012.0,202.0,9.76975,2.62812089356,49.7343412527
2012.0,202.0,10.7717,0.103745201784,53.9460043197
2012.0,202.0,11.92975,0.515065670873,52.8876889849
2012.0,202.0,12.29765,0.611807892322,56.0626349892
2012.0,202.0,12.85015,0.257036370646,63.4276457883
2012.0,202.0,13.40975,0.586338317209,58.1576673866
2012.0,202.0,13.96955,0.260586319218,27.5745140389
2012.0,202.0,14.4597,0.93984962406,17.0345572354
2012.0,202.0,14.7093,0.771604938272,17.0345572354
2012.0,202.0,14.89055,1.93610842207,27.5745140389
2012.0,202.0,14.9989,1.76366843034,33.9028077754
2012.0,202.0,15.0842,3.4965034965,43.9244060475
2012.0,202.0,15.19,1.29533678756,51.8293736501
2012.0,202.0,15.28875,4.6403712297,49.7343412527
2012.0,202.0,15.5064,0.520291363163,41.2894168467
2012.0,202.0,15.74275,2.26500566251,34.9611231102
2012.0,202.0,16.01735,0.496894409938,46.5593952484
2012.0,202.0,16.3032,1.18203309693,67.6609071274
2012.0,202.0,16.43545,2.09863588667,58.1576673866
2012.0,202.0,16.51975,4.14078674948,57.0993520518
2012.0,202.0,16.6125,1.45772594752,64.4859611231
2012.0,202.0,16.749,4.52488687783,63.4276457883
2012.0,202.0,16.825,2.16919739696,48.6760259179
2012.0,202.0,16.9054,2.91545189504,48.6760259179
2012.0,202.0,17.0579,0.917431192661,47.6177105832
2012.0,202.0,17.27695,1.12803158488,45.5010799136
2012.0,202.0,17.4082,3.22580645161,47.6177105832
2012.0,202.0,17.52975,1.10436223081,49.7343412527
2012.0,202.0,17.70295,1.20992135511,48.6760259179
2012.0,202.0,17.8974,0.903342366757,50.7710583153
2012.0,202.0,18.03685,3.47826086957,55.0043196544
2012.0,202.0,18.13115,1.52555301297,45.5010799136
2012.0,202.0,18.27775,1.72265288544,43.4060475162
2012.0,202.0,18.4097,1.35317997294,44.4427645788
2012.0,202.0,18.6593,0.569151963574,45.5010799136
2012.0,202.0,18.9074,1.39275766017,41.2894168467
2012.0,202.0,19.01625,2.89435600579,43.4060475162
2012.0,202.0,19.11205,1.86046511628,34.9611231102
2012.0,202.0,19.36335,0.530926466684,36.0194384449
2012.0,202.0,19.6242,1.37931034483,30.7494600432
2012.0,202.0,19.8325,0.835421888053,36.0194384449
2012.0,202.0,20.1075,0.64391500322,30.7494600432
2012.0,202.0,20.379,1.29701686122,28.6328293737
2012.0,202.0,20.52805,1.40154169587,24.4211663067
2012.0,202.0,20.68055,1.23228589033,25.4794816415
2012.0,202.0,20.7925,3.24675324675,25.4794816415
2012.0,202.0,20.8647,2.4154589372,32.8444924406
2012.0,202.0,21.94015,0.0967071224796,45.5010799136
2012.0,202.0,23.08275,1.97823936696,48.6760259179
2012.0,202.0,23.2051,1.39275766017,42.3477321814
2012.0,202.0,23.30705,3.31674958541,39.1727861771
2012.0,202.0,23.51955,0.54839594187,46.5593952484
2012.0,202.0,23.7718,1.51515151515,0.0
2012.0,203.0,1.0135,0.366434591425,48.6760259179
2012.0,203.0,1.3357,2.02839756592,40.2311015119
2012.0,203.0,1.70845,0.309166795486,39.1727861771
2012.0,203.0,2.0661,2.92397660819,41.2894168467
2012.0,203.0,2.14415,4.3956043956,44.4427645788
2012.0,203.0,2.3094,0.701754385965,45.5010799136
2012.0,203.0,2.545,1.07411385607,41.2894168467
2012.0,203.0,2.80585,0.596125186289,43.4060475162
2012.0,203.0,3.3504,0.267737617135,41.2894168467
2012.0,203.0,3.94335,0.455684666211,32.8444924406
2012.0,203.0,4.48305,0.312256049961,39.1727861771
2012.0,203.0,4.85595,1.89933523267,46.5593952484
2012.0,203.0,5.91805,0.0990638466492,53.9460043197
2012.0,203.0,7.03485,1.14876507754,64.4859611231
2012.0,203.0,7.21735,1.05764145955,68.1792656587
2012.0,203.0,7.3819,1.42857142857,64.4859611231
2012.0,203.0,7.48725,3.12989045383,63.4276457883
2012.0,203.0,7.75275,0.433181719731,68.6976241901
2012.0,203.0,8.1393,0.642260757868,59.2159827214
2012.0,203.0,8.7654,0.215889464594,53.9460043197
2012.0,203.0,9.6871,0.218102508179,46.5593952484
2012.0,203.0,10.2857,0.713775874375,42.3477321814
2012.0,203.0,10.8083,0.261437908497,46.5593952484
2012.0,203.0,11.53805,0.287976961843,39.1727861771
2012.0,203.0,12.01115,0.812677773263,41.2894168467
2012.0,203.0,12.5843,0.222172850478,42.3477321814
2012.0,203.0,13.1575,1.2853470437,33.9028077754
2012.0,203.0,13.49155,0.390243902439,38.1144708423
2012.0,203.0,13.79265,2.75862068966,29.6911447084
2012.0,203.0,13.9772,0.853242320819,38.1144708423
2012.0,203.0,14.14485,2.16216216216,43.4060475162
2012.0,203.0,14.4432,0.396667988893,49.7343412527
2012.0,203.0,14.73155,2.75862068966,45.5010799136
2012.0,203.0,14.82735,1.6792611251,46.5593952484
2012.0,203.0,14.9272,2.48138957816,46.5593952484
2012.0,203.0,15.03115,2.02224469161,46.5593952484
2012.0,203.0,15.1239,2.5706940874,47.6177105832
2012.0,203.0,15.1864,4.23728813559,57.0993520518
2012.0,203.0,15.28375,1.5026296018,59.2159827214
2012.0,203.0,15.3989,2.05761316872,52.3585313175
2012.0,203.0,15.5057,1.71821305842,52.8876889849
2012.0,203.0,15.70235,0.732332478945,58.1576673866
2012.0,203.0,15.9786,0.715819613457,65.5442764579
2012.0,203.0,16.38165,0.379722802354,66.6025917927
2012.0,203.0,16.83305,0.601142170123,59.2159827214
2012.0,203.0,17.0415,2.37529691211,66.6025917927
2012.0,203.0,17.2657,0.54914881933,66.6025917927
2012.0,203.0,17.50405,1.81323662738,61.3326133909
2012.0,203.0,18.1214,0.178126113288,70.8142548596
2012.0,203.0,18.77045,1.38217000691,57.0993520518
2012.0,203.0,20.99225,0.0469362371219,0.0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2012.0,207.0,9.08025,0.230920217065,72.9308855292
2012.0,207.0,9.7333,0.454545454545,72.9308855292
2012.0,207.0,10.10795,0.650406504065,72.9308855292
2012.0,207.0,10.36875,1.23992560446,70.8142548596
2012.0,207.0,10.5089,4.67289719626,64.4859611231
2012.0,207.0,10.7443,0.591715976331,61.3326133909
2012.0,207.0,10.9815,1.46627565982,61.3326133909
2012.0,207.0,11.31305,0.379722802354,51.8293736501
2012.0,207.0,11.62055,2.26500566251,49.7343412527
2012.0,207.0,11.7611,1.03734439834,53.9460043197
2012.0,207.0,11.93165,1.34861766689,51.8293736501
2012.0,207.0,12.1674,0.622277535781,51.8293736501
2012.0,207.0,12.695,0.27397260274,50.7710583153
2012.0,207.0,13.09445,2.90275761974,52.8876889849
2012.0,207.0,13.2246,1.04493207941,52.8876889849
2012.0,207.0,13.4021,1.22249388753,41.2894168467
2012.0,207.0,13.57655,1.07933081489,38.1144708423
